unique_id,ds,cutoff,y,AutoARIMA,HoltWinters,SeasonalNaive
112088627304,2023-01-01,2022-04-01,150313.56,170029.25,154134.31,154905.16
112088627304,2023-02-01,2022-04-01,149910.17,169866.08,148626.5,158335.52
112088627304,2023-03-01,2022-04-01,157520.12,169703.06,158681.22,160544.36
112088627304,2023-04-01,2022-04-01,157110.95,169540.22,171313.58,183550.95
112088627304,2022-06-01,2022-05-01,166079.66,168688.2,164140.95,171423.44
112088627304,2022-07-01,2022-05-01,153012.95,168547.34,147043.48,154378.25
112088627304,2022-08-01,2022-05-01,162580.45,168406.6,160312.64,167983.5
112088627304,2022-09-01,2022-05-01,151701.36,168265.97,133050.42,136020.27
112088627304,2022-10-01,2022-05-01,144420.42,168125.45,132462.83,142038.48
112088627304,2022-11-01,2022-05-01,155771.61,167985.06,155990.3,165840.28
112088627304,2022-12-01,2022-05-01,148163.94,167844.8,143494.95,155025.19
112088627304,2023-01-01,2022-05-01,150313.56,167704.64,154442.7,154905.16
112088627304,2023-02-01,2022-05-01,149910.17,167564.6,148852.0,158335.52
112088627304,2023-03-01,2022-05-01,157520.12,167424.67,158944.02,160544.36
112088627304,2023-04-01,2022-05-01,157110.95,167284.88,171537.05,183550.95
112088627304,2023-05-01,2022-05-01,150347.62,167145.19,159186.58,166975.25
112088627304,2022-07-01,2022-06-01,153012.95,167261.06,147095.44,154378.25
112088627304,2022-08-01,2022-06-01,162580.45,167130.45,160757.1,167983.5
112088627304,2022-09-01,2022-06-01,151701.36,166999.95,133202.73,136020.27
112088627304,2022-10-01,2022-06-01,144420.42,166869.55,132705.69,142038.48
112088627304,2022-11-01,2022-06-01,155771.61,166739.23,156071.98,165840.28
112088627304,2022-12-01,2022-06-01,148163.94,166609.03,143514.05,155025.19
112088627304,2023-01-01,2022-06-01,150313.56,166478.92,154460.55,154905.16
112088627304,2023-02-01,2022-06-01,149910.17,166348.92,149661.19,158335.52
112088627304,2023-03-01,2022-06-01,157520.12,166219.03,158930.81,160544.36
112088627304,2023-04-01,2022-06-01,157110.95,166089.23,171759.9,183550.95
112088627304,2023-05-01,2022-06-01,150347.62,165959.53,159305.61,166975.25
112088627304,2023-06-01,2022-06-01,159334.75,165829.94,158100.25,166079.66
112088627304,2022-08-01,2022-07-01,162580.45,160303.31,161148.31,167983.5
112088627304,2022-09-01,2022-07-01,151701.36,160175.28,133991.36,136020.27
112088627304,2022-10-01,2022-07-01,144420.42,160047.34,133453.67,142038.48
112088627304,2022-11-01,2022-07-01,155771.61,159919.52,157385.56,165840.28
112088627304,2022-12-01,2022-07-01,148163.94,159791.8,144263.66,155025.19
112088627304,2023-01-01,2022-07-01,150313.56,159664.17,155286.28,154905.16
112088627304,2023-02-01,2022-07-01,149910.17,159536.64,150000.28,158335.52
112088627304,2023-03-01,2022-07-01,157520.12,159409.22,159818.48,160544.36
112088627304,2023-04-01,2022-07-01,157110.95,159281.9,172493.47,183550.95
112088627304,2023-05-01,2022-07-01,150347.62,159154.69,159990.14,166975.25
112088627304,2023-06-01,2022-07-01,159334.75,159027.58,158832.92,166079.66
112088627304,2023-07-01,2022-07-01,147641.4,158900.56,143642.97,153012.95
112088627304,2022-09-01,2022-08-01,151701.36,161328.5,133924.77,136020.27
112088627304,2022-10-01,2022-08-01,144420.42,161211.06,133169.38,142038.48
112088627304,2022-11-01,2022-08-01,155771.61,161093.69,157376.17,165840.28
112088627304,2022-12-01,2022-08-01,148163.94,160976.4,144144.69,155025.19
112088627304,2023-01-01,2022-08-01,150313.56,160859.22,155341.62,154905.16
112088627304,2023-02-01,2022-08-01,149910.17,160742.1,149678.72,158335.52
112088627304,2023-03-01,2022-08-01,157520.12,160625.08,159784.31,160544.36
112088627304,2023-04-01,2022-08-01,157110.95,160508.14,172593.83,183550.95
112088627304,2023-05-01,2022-08-01,150347.62,160391.28,160140.84,166975.25
112088627304,2023-06-01,2022-08-01,159334.75,160274.52,158820.52,166079.66
112088627304,2023-07-01,2022-08-01,147641.4,160157.83,143685.2,153012.95
112088627304,2023-08-01,2022-08-01,142514.83,160041.23,155648.95,162580.45
112088627304,2022-10-01,2022-09-01,144420.42,142038.48,136773.28,142038.48
112088627304,2022-11-01,2022-09-01,155771.61,165840.28,161125.86,165840.28
112088627304,2022-12-01,2022-09-01,148163.94,155025.19,147801.4,155025.19
112088627304,2023-01-01,2022-09-01,150313.56,154905.16,158939.77,154905.16
112088627304,2023-02-01,2022-09-01,149910.17,158335.52,153032.31,158335.52
112088627304,2023-03-01,2022-09-01,157520.12,160544.36,163374.67,160544.36
112088627304,2023-04-01,2022-09-01,157110.95,183550.95,176094.62,183550.95
112088627304,2023-05-01,2022-09-01,150347.62,166975.25,163650.33,166975.25
112088627304,2023-06-01,2022-09-01,159334.75,166079.66,162313.44,166079.66
112088627304,2023-07-01,2022-09-01,147641.4,153012.95,147205.19,153012.95
112088627304,2023-08-01,2022-09-01,142514.83,162580.45,159088.75,162580.45
112088627304,2023-09-01,2022-09-01,147066.64,151701.36,137925.28,151701.36
133683658821,2022-04-01,2022-03-01,207966.9,211273.7,223736.81,254680.47
133683658821,2022-05-01,2022-03-01,211333.8,211273.7,223647.36,254297.17
133683658821,2022-06-01,2022-03-01,198769.27,211273.7,191068.22,224032.05
133683658821,2022-07-01,2022-03-01,188011.56,211273.7,175494.33,207938.0
133683658821,2022-08-01,2022-03-01,181135.23,211273.7,199831.77,230033.0
133683658821,2022-09-01,2022-03-01,173155.73,211273.7,203587.75,213499.1
133683658821,2022-10-01,2022-03-01,189511.44,211273.7,193121.81,213871.89
133683658821,2022-11-01,2022-03-01,182492.95,211273.7,173373.05,214038.55
133683658821,2022-12-01,2022-03-01,175346.14,211273.7,168883.95,223915.81
133683658821,2023-01-01,2022-03-01,170162.02,211273.7,165323.28,199561.12
133683658821,2023-02-01,2022-03-01,155951.3,211273.7,139865.28,176309.27
133683658821,2023-03-01,2022-03-01,178080.72,211273.7,189547.06,211273.7
133683658821,2022-05-01,2022-04-01,211333.8,207966.9,219947.89,254297.17
133683658821,2022-06-01,2022-04-01,198769.27,207966.9,186019.36,224032.05
133683658821,2022-07-01,2022-04-01,188011.56,207966.9,174222.78,207938.0
133683658821,2022-08-01,2022-04-01,181135.23,207966.9,198731.05,230033.0
133683658821,2022-09-01,2022-04-01,173155.73,207966.9,200653.33,213499.1
133683658821,2022-10-01,2022-04-01,189511.44,207966.9,190870.58,213871.89
133683658821,2022-11-01,2022-04-01,182492.95,207966.9,169319.34,214038.55
133683658821,2022-12-01,2022-04-01,175346.14,207966.9,165840.14,223915.81
133683658821,2023-01-01,2022-04-01,170162.02,207966.9,164225.73,199561.12
133683658821,2023-02-01,2022-04-01,155951.3,207966.9,137747.89,176309.27
133683658821,2023-03-01,2022-04-01,178080.72,207966.9,186722.94,211273.7
133683658821,2023-04-01,2022-04-01,179419.97,207966.9,181438.39,207966.9
133683658821,2022-06-01,2022-05-01,198769.27,211333.8,183985.1,224032.05
133683658821,2022-07-01,2022-05-01,188011.56,211333.8,173322.92,207938.0
133683658821,2022-08-01,2022-05-01,181135.23,211333.8,199551.88,230033.0
133683658821,2022-09-01,2022-05-01,173155.73,211333.8,198616.88,213499.1
133683658821,2022-10-01,2022-05-01,189511.44,211333.8,189015.2,213871.89
133683658821,2022-11-01,2022-05-01,182492.95,211333.8,168389.88,214038.55
133683658821,2022-12-01,2022-05-01,175346.14,211333.8,164011.11,223915.81
133683658821,2023-01-01,2022-05-01,170162.02,211333.8,159920.1,199561.12
133683658821,2023-02-01,2022-05-01,155951.3,211333.8,135490.56,176309.27
133683658821,2023-03-01,2022-05-01,178080.72,211333.8,184756.8,211273.7
133683658821,2023-04-01,2022-05-01,179419.97,211333.8,180053.08,207966.9
133683658821,2023-05-01,2022-05-01,172696.95,211333.8,182045.06,211333.8
133683658821,2022-07-01,2022-06-01,188011.56,198769.27,175683.5,207938.0
133683658821,2022-08-01,2022-06-01,181135.23,198769.27,198409.81,230033.0
133683658821,2022-09-01,2022-06-01,173155.73,198769.27,200260.6,213499.1
133683658821,2022-10-01,2022-06-01,189511.44,198769.27,190246.38,213871.89
133683658821,2022-11-01,2022-06-01,182492.95,198769.27,169965.69,214038.55
133683658821,2022-12-01,2022-06-01,175346.14,198769.27,165472.98,223915.81
133683658821,2023-01-01,2022-06-01,170162.02,198769.27,161783.47,199561.12
133683658821,2023-02-01,2022-06-01,155951.3,198769.27,137367.72,176309.27
133683658821,2023-03-01,2022-06-01,178080.72,198769.27,185500.33,211273.7
133683658821,2023-04-01,2022-06-01,179419.97,198769.27,181596.12,207966.9
133683658821,2023-05-01,2022-06-01,172696.95,198769.27,183121.73,211333.8
133683658821,2023-06-01,2022-06-01,170127.02,198769.27,160803.31,198769.27
133683658821,2022-08-01,2022-07-01,181135.23,188011.56,206611.73,230033.0
133683658821,2022-09-01,2022-07-01,173155.73,188011.56,200619.92,213499.1
133683658821,2022-10-01,2022-07-01,189511.44,188011.56,192754.17,213871.89
133683658821,2022-11-01,2022-07-01,182492.95,188011.56,170085.48,214038.55
133683658821,2022-12-01,2022-07-01,175346.14,188011.56,167068.02,223915.81
133683658821,2023-01-01,2022-07-01,170162.02,188011.56,162841.8,199561.12
133683658821,2023-02-01,2022-07-01,155951.3,188011.56,138470.92,176309.27
133683658821,2023-03-01,2022-07-01,178080.72,188011.56,186553.81,211273.7
133683658821,2023-04-01,2022-07-01,179419.97,188011.56,182998.95,207966.9
133683658821,2023-05-01,2022-07-01,172696.95,188011.56,183541.22,211333.8
133683658821,2023-06-01,2022-07-01,170127.02,188011.56,164523.11,198769.27
133683658821,2023-07-01,2022-07-01,154058.25,188011.56,148537.38,188011.56
133683658821,2022-09-01,2022-08-01,173155.73,181135.23,200759.11,213499.1
133683658821,2022-10-01,2022-08-01,189511.44,181135.23,192427.36,213871.89
133683658821,2022-11-01,2022-08-01,182492.95,181135.23,170967.97,214038.55
133683658821,2022-12-01,2022-08-01,175346.14,181135.23,166514.34,223915.81
133683658821,2023-01-01,2022-08-01,170162.02,181135.23,163432.16,199561.12
133683658821,2023-02-01,2022-08-01,155951.3,181135.23,137278.17,176309.27
133683658821,2023-03-01,2022-08-01,178080.72,181135.23,187074.5,211273.7
133683658821,2023-04-01,2022-08-01,179419.97,181135.23,182369.5,207966.9
133683658821,2023-05-01,2022-08-01,172696.95,181135.23,184370.84,211333.8
133683658821,2023-06-01,2022-08-01,170127.02,181135.23,157941.8,198769.27
133683658821,2023-07-01,2022-08-01,154058.25,181135.23,148466.03,188011.56
133683658821,2023-08-01,2022-08-01,147942.36,181135.23,157130.12,181135.23
133683658821,2022-10-01,2022-09-01,189511.44,188649.34,188442.92,213871.89
133683658821,2022-11-01,2022-09-01,182492.95,198269.48,165709.25,214038.55
133683658821,2022-12-01,2022-09-01,175346.14,214057.05,161696.39,223915.81
133683658821,2023-01-01,2022-09-01,170162.02,193397.44,159916.44,199561.12
133683658821,2023-02-01,2022-09-01,155951.3,172455.75,132885.53,176309.27
133683658821,2023-03-01,2022-09-01,178080.72,208864.5,185131.73,211273.7
133683658821,2023-04-01,2022-09-01,179419.97,206460.67,178068.02,207966.9
133683658821,2023-05-01,2022-09-01,172696.95,210392.11,179491.25,211333.8
133683658821,2023-06-01,2022-09-01,170127.02,198180.53,152311.73,198769.27
133683658821,2023-07-01,2022-09-01,154058.25,187643.47,143629.28,188011.56
133683658821,2023-08-01,2022-09-01,147942.36,180905.12,149667.89,181135.23
133683658821,2023-09-01,2022-09-01,150649.8,173011.86,153084.17,173155.73
144423659336,2022-04-01,2022-03-01,34194.066,36626.215,35397.605,40996.895
144423659336,2022-05-01,2022-03-01,34752.59,36626.215,37940.24,43510.723
144423659336,2022-06-01,2022-03-01,36292.605,36626.215,30642.244,36229.043
144423659336,2022-07-01,2022-03-01,34602.277,36626.215,34843.39,40269.17
144423659336,2022-08-01,2022-03-01,39918.633,36626.215,35776.375,41306.33
144423659336,2022-09-01,2022-03-01,35253.12,36626.215,35273.32,41717.008
144423659336,2022-10-01,2022-03-01,34476.816,36626.215,32124.564,39336.598
144423659336,2022-11-01,2022-03-01,35856.875,36626.215,30376.352,36333.918
144423659336,2022-12-01,2022-03-01,35380.17,36626.215,33839.875,37996.074
144423659336,2023-01-01,2022-03-01,38427.094,36626.215,30279.473,33796.03
144423659336,2023-02-01,2022-03-01,34648.086,36626.215,25772.193,30994.95
144423659336,2023-03-01,2022-03-01,35944.707,36626.215,33223.137,39958.2
144423659336,2022-05-01,2022-04-01,34752.59,35729.83,37740.523,43510.723
144423659336,2022-06-01,2022-04-01,36292.605,35729.83,30535.578,36229.043
144423659336,2022-07-01,2022-04-01,34602.277,35729.83,34453.76,40269.17
144423659336,2022-08-01,2022-04-01,39918.633,35729.83,35701.113,41306.33
144423659336,2022-09-01,2022-04-01,35253.12,35729.83,35172.07,41717.008
144423659336,2022-10-01,2022-04-01,34476.816,35729.83,31993.395,39336.598
144423659336,2022-11-01,2022-04-01,35856.875,35729.83,30207.766,36333.918
144423659336,2022-12-01,2022-04-01,35380.17,35729.83,33661.176,37996.074
144423659336,2023-01-01,2022-04-01,38427.094,35729.83,30059.307,33796.03
144423659336,2023-02-01,2022-04-01,34648.086,35729.83,25556.074,30994.95
144423659336,2023-03-01,2022-04-01,35944.707,35729.83,32988.26,39958.2
144423659336,2023-04-01,2022-04-01,36479.863,35729.83,29256.268,34194.066
144423659336,2022-06-01,2022-05-01,36292.605,35357.953,30165.707,36229.043
144423659336,2022-07-01,2022-05-01,34602.277,35357.953,34606.492,40269.17
144423659336,2022-08-01,2022-05-01,39918.633,35357.953,35296.625,41306.33
144423659336,2022-09-01,2022-05-01,35253.12,35357.953,34627.793,41717.008
144423659336,2022-10-01,2022-05-01,34476.816,35357.953,31495.354,39336.598
144423659336,2022-11-01,2022-05-01,35856.875,35357.953,29717.207,36333.918
144423659336,2022-12-01,2022-05-01,35380.17,35357.953,33166.797,37996.074
144423659336,2023-01-01,2022-05-01,38427.094,35357.953,29592.049,33796.03
144423659336,2023-02-01,2022-05-01,34648.086,35357.953,25033.871,30994.95
144423659336,2023-03-01,2022-05-01,35944.707,35357.953,32539.354,39958.2
144423659336,2023-04-01,2022-05-01,36479.863,35357.953,28803.525,34194.066
144423659336,2023-05-01,2022-05-01,38357.1,35357.953,30076.113,34752.59
144423659336,2022-07-01,2022-06-01,34602.277,35708.6,34738.582,40269.17
144423659336,2022-08-01,2022-06-01,39918.633,35708.6,35875.453,41306.33
144423659336,2022-09-01,2022-06-01,35253.12,35708.6,35381.25,41717.008
144423659336,2022-10-01,2022-06-01,34476.816,35708.6,32264.637,39336.598
144423659336,2022-11-01,2022-06-01,35856.875,35708.6,30411.057,36333.918
144423659336,2022-12-01,2022-06-01,35380.17,35708.6,33849.758,37996.074
144423659336,2023-01-01,2022-06-01,38427.094,35708.6,30314.096,33796.03
144423659336,2023-02-01,2022-06-01,34648.086,35708.6,25877.6,30994.95
144423659336,2023-03-01,2022-06-01,35944.707,35708.6,33138.387,39958.2
144423659336,2023-04-01,2022-06-01,36479.863,35708.6,29590.406,34194.066
144423659336,2023-05-01,2022-06-01,38357.1,35708.6,30769.043,34752.59
144423659336,2023-06-01,2022-06-01,36365.93,35708.6,27949.396,36292.605
144423659336,2022-08-01,2022-07-01,39918.633,35299.887,35821.617,41306.33
144423659336,2022-09-01,2022-07-01,35253.12,35299.887,35394.1,41717.008
144423659336,2022-10-01,2022-07-01,34476.816,35299.887,32251.248,39336.598
144423659336,2022-11-01,2022-07-01,35856.875,35299.887,30534.2,36333.918
144423659336,2022-12-01,2022-07-01,35380.17,35299.887,33998.594,37996.074
144423659336,2023-01-01,2022-07-01,38427.094,35299.887,30368.434,33796.03
144423659336,2023-02-01,2022-07-01,34648.086,35299.887,25827.225,30994.95
144423659336,2023-03-01,2022-07-01,35944.707,35299.887,33318.836,39958.2
144423659336,2023-04-01,2022-07-01,36479.863,35299.887,29665.059,34194.066
144423659336,2023-05-01,2022-07-01,38357.1,35299.887,30834.555,34752.59
144423659336,2023-06-01,2022-07-01,36365.93,35299.887,28000.42,36292.605
144423659336,2023-07-01,2022-07-01,36045.19,35299.887,29141.518,34602.277
144423659336,2022-09-01,2022-08-01,35253.12,36961.83,35631.805,41717.008
144423659336,2022-10-01,2022-08-01,34476.816,36961.83,32437.645,39336.598
144423659336,2022-11-01,2022-08-01,35856.875,36961.83,30758.734,36333.918
144423659336,2022-12-01,2022-08-01,35380.17,36961.83,34275.89,37996.074
144423659336,2023-01-01,2022-08-01,38427.094,36961.83,30555.22,33796.03
144423659336,2023-02-01,2022-08-01,34648.086,36961.83,26084.895,30994.95
144423659336,2023-03-01,2022-08-01,35944.707,36961.83,33655.54,39958.2
144423659336,2023-04-01,2022-08-01,36479.863,36961.83,30410.832,34194.066
144423659336,2023-05-01,2022-08-01,38357.1,36961.83,31150.58,34752.59
144423659336,2023-06-01,2022-08-01,36365.93,36961.83,28272.23,36292.605
144423659336,2023-07-01,2022-08-01,36045.19,36961.83,29734.229,34602.277
144423659336,2023-08-01,2022-08-01,43487.492,36961.83,32623.242,39918.633
144423659336,2022-10-01,2022-09-01,34476.816,35137.086,32497.71,39336.598
144423659336,2022-11-01,2022-09-01,35856.875,33605.54,30741.291,36333.918
144423659336,2022-12-01,2022-09-01,35380.17,36223.477,34272.844,37996.074
144423659336,2023-01-01,2022-09-01,38427.094,32644.39,30503.307,33796.03
144423659336,2023-02-01,2022-09-01,34648.086,30246.742,26133.59,30994.95
144423659336,2023-03-01,2022-09-01,35944.707,39472.098,33613.117,39958.2
144423659336,2023-04-01,2022-09-01,36479.863,33878.25,30383.713,34194.066
144423659336,2023-05-01,2022-09-01,38357.1,34547.41,31093.7,34752.59
144423659336,2023-06-01,2022-09-01,36365.93,36159.3,28285.46,36292.605
144423659336,2023-07-01,2022-09-01,36045.19,34515.67,29534.807,34602.277
144423659336,2023-08-01,2022-09-01,43487.492,39862.367,32553.867,39918.633
144423659336,2023-09-01,2022-09-01,37252.754,35216.566,30257.541,35253.12
161530178062,2022-04-01,2022-03-01,486965.6,464970.12,518288.2,483846.4
161530178062,2022-05-01,2022-03-01,430446.06,462013.06,500881.22,466787.56
161530178062,2022-06-01,2022-03-01,394918.75,459074.84,485717.34,451457.3
161530178062,2022-07-01,2022-03-01,379437.2,456155.28,486674.6,452165.5
161530178062,2022-08-01,2022-03-01,400048.25,453254.28,519569.1,485750.66
161530178062,2022-09-01,2022-03-01,373241.78,450371.72,497171.47,453003.84
161530178062,2022-10-01,2022-03-01,359969.53,447507.5,479521.62,439999.03
161530178062,2022-11-01,2022-03-01,338238.47,444661.53,463869.62,437174.6
161530178062,2022-12-01,2022-03-01,272434.72,441833.62,404292.25,386027.88
161530178062,2023-01-01,2022-03-01,319123.72,439023.72,388129.88,345620.38
161530178062,2023-02-01,2022-03-01,315461.97,436231.66,393527.25,374978.8
161530178062,2023-03-01,2022-03-01,383449.7,433457.38,515693.22,467946.12
161530178062,2022-05-01,2022-04-01,430446.06,484128.3,498736.22,466787.56
161530178062,2022-06-01,2022-04-01,394918.75,481307.56,483670.97,451457.3
161530178062,2022-07-01,2022-04-01,379437.2,478503.25,482709.84,452165.5
161530178062,2022-08-01,2022-04-01,400048.25,475715.25,517506.56,485750.66
161530178062,2022-09-01,2022-04-01,373241.78,472943.53,492573.4,453003.84
161530178062,2022-10-01,2022-04-01,359969.53,470187.94,476964.12,439999.03
161530178062,2022-11-01,2022-04-01,338238.47,467448.44,458937.12,437174.6
161530178062,2022-12-01,2022-04-01,272434.72,464724.84,399280.03,386027.88
161530178062,2023-01-01,2022-04-01,319123.72,462017.16,383169.1,345620.38
161530178062,2023-02-01,2022-04-01,315461.97,459325.25,389173.9,374978.8
161530178062,2023-03-01,2022-04-01,383449.7,456649.0,510400.25,467946.12
161530178062,2023-04-01,2022-04-01,375198.56,453988.38,531695.8,486965.6
