unique_id,ds,cutoff,y,AutoARIMA,HoltWinters,SeasonalNaive
112088627304,2023-01-01,2022-10-01,150313.56,154905.16,159770.31,154905.16
112088627304,2023-02-01,2022-10-01,149910.17,158335.52,153614.81,158335.52
112088627304,2023-03-01,2022-10-01,157520.12,160544.36,164340.98,160544.36
112088627304,2023-04-01,2022-10-01,157110.95,183550.95,176989.86,183550.95
112088627304,2022-12-01,2022-11-01,148163.94,155025.19,148052.22,155025.19
112088627304,2023-01-01,2022-11-01,150313.56,154905.16,158990.2,154905.16
112088627304,2023-02-01,2022-11-01,149910.17,158335.52,152636.83,158335.52
112088627304,2023-03-01,2022-11-01,157520.12,160544.36,163358.95,160544.36
112088627304,2023-04-01,2022-11-01,157110.95,183550.95,176262.7,183550.95
112088627304,2023-05-01,2022-11-01,150347.62,166975.25,163920.34,166975.25
112088627304,2023-01-01,2022-12-01,150313.56,154905.16,159248.86,154905.16
112088627304,2023-02-01,2022-12-01,149910.17,158335.52,152106.2,158335.52
112088627304,2023-03-01,2022-12-01,157520.12,160544.36,163441.64,160544.36
112088627304,2023-04-01,2022-12-01,157110.95,183550.95,176531.36,183550.95
112088627304,2023-05-01,2022-12-01,150347.62,166975.25,163721.62,166975.25
112088627304,2023-06-01,2022-12-01,159334.75,166079.66,162412.48,166079.66
112088627304,2023-02-01,2023-01-01,149910.17,158335.52,151739.52,158335.52
112088627304,2023-03-01,2023-01-01,157520.12,160544.36,162705.64,160544.36
112088627304,2023-04-01,2023-01-01,157110.95,183550.95,175435.84,183550.95
112088627304,2023-05-01,2023-01-01,150347.62,166975.25,162945.66,166975.25
112088627304,2023-06-01,2023-01-01,159334.75,166079.66,161847.44,166079.66
112088627304,2023-07-01,2023-01-01,147641.4,153012.95,146203.42,153012.95
112088627304,2023-03-01,2023-02-01,157520.12,160544.36,162546.7,160544.36
112088627304,2023-04-01,2023-02-01,157110.95,183550.95,175344.36,183550.95
112088627304,2023-05-01,2023-02-01,150347.62,166975.25,162963.48,166975.25
112088627304,2023-06-01,2023-02-01,159334.75,166079.66,161777.02,166079.66
112088627304,2023-07-01,2023-02-01,147641.4,153012.95,146305.19,153012.95
112088627304,2023-08-01,2023-02-01,142514.83,162580.45,158469.22,162580.45
112088627304,2023-04-01,2023-03-01,157110.95,183550.95,175003.44,183550.95
112088627304,2023-05-01,2023-03-01,150347.62,166975.25,162607.89,166975.25
112088627304,2023-06-01,2023-03-01,159334.75,166079.66,161411.62,166079.66
112088627304,2023-07-01,2023-03-01,147641.4,153012.95,146036.16,153012.95
112088627304,2023-08-01,2023-03-01,142514.83,162580.45,157917.17,162580.45
112088627304,2023-09-01,2023-03-01,147066.64,151701.36,136421.89,151701.36
133683658821,2022-04-01,2022-03-01,207966.9,211273.7,223736.81,254680.47
133683658821,2022-05-01,2022-03-01,211333.8,211273.7,223647.36,254297.17
133683658821,2022-06-01,2022-03-01,198769.27,211273.7,191068.22,224032.05
133683658821,2022-07-01,2022-03-01,188011.56,211273.7,175494.33,207938.0
133683658821,2022-08-01,2022-03-01,181135.23,211273.7,199831.77,230033.0
133683658821,2022-09-01,2022-03-01,173155.73,211273.7,203587.75,213499.1
133683658821,2022-05-01,2022-04-01,211333.8,207966.9,219947.89,254297.17
133683658821,2022-06-01,2022-04-01,198769.27,207966.9,186019.36,224032.05
133683658821,2022-07-01,2022-04-01,188011.56,207966.9,174222.78,207938.0
133683658821,2022-08-01,2022-04-01,181135.23,207966.9,198731.05,230033.0
133683658821,2022-09-01,2022-04-01,173155.73,207966.9,200653.33,213499.1
133683658821,2022-10-01,2022-04-01,189511.44,207966.9,190870.58,213871.89
133683658821,2022-06-01,2022-05-01,198769.27,211333.8,183985.1,224032.05
133683658821,2022-07-01,2022-05-01,188011.56,211333.8,173322.92,207938.0
133683658821,2022-08-01,2022-05-01,181135.23,211333.8,199551.88,230033.0
133683658821,2022-09-01,2022-05-01,173155.73,211333.8,198616.88,213499.1
133683658821,2022-10-01,2022-05-01,189511.44,211333.8,189015.2,213871.89
133683658821,2022-11-01,2022-05-01,182492.95,211333.8,168389.88,214038.55
133683658821,2022-07-01,2022-06-01,188011.56,198769.27,175683.5,207938.0
133683658821,2022-08-01,2022-06-01,181135.23,198769.27,198409.81,230033.0
133683658821,2022-09-01,2022-06-01,173155.73,198769.27,200260.6,213499.1
133683658821,2022-10-01,2022-06-01,189511.44,198769.27,190246.38,213871.89
133683658821,2022-11-01,2022-06-01,182492.95,198769.27,169965.69,214038.55
133683658821,2022-12-01,2022-06-01,175346.14,198769.27,165472.98,223915.81
133683658821,2022-08-01,2022-07-01,181135.23,188011.56,206611.73,230033.0
133683658821,2022-09-01,2022-07-01,173155.73,188011.56,200619.92,213499.1
133683658821,2022-10-01,2022-07-01,189511.44,188011.56,192754.17,213871.89
133683658821,2022-11-01,2022-07-01,182492.95,188011.56,170085.48,214038.55
133683658821,2022-12-01,2022-07-01,175346.14,188011.56,167068.02,223915.81
133683658821,2023-01-01,2022-07-01,170162.02,188011.56,162841.8,199561.12
133683658821,2022-09-01,2022-08-01,173155.73,181135.23,200759.11,213499.1
133683658821,2022-10-01,2022-08-01,189511.44,181135.23,192427.36,213871.89
133683658821,2022-11-01,2022-08-01,182492.95,181135.23,170967.97,214038.55
133683658821,2022-12-01,2022-08-01,175346.14,181135.23,166514.34,223915.81
133683658821,2023-01-01,2022-08-01,170162.02,181135.23,163432.16,199561.12
133683658821,2023-02-01,2022-08-01,155951.3,181135.23,137278.17,176309.27
133683658821,2022-10-01,2022-09-01,189511.44,188649.34,188442.92,213871.89
133683658821,2022-11-01,2022-09-01,182492.95,198269.48,165709.25,214038.55
133683658821,2022-12-01,2022-09-01,175346.14,214057.05,161696.39,223915.81
133683658821,2023-01-01,2022-09-01,170162.02,193397.44,159916.44,199561.12
133683658821,2023-02-01,2022-09-01,155951.3,172455.75,132885.53,176309.27
133683658821,2023-03-01,2022-09-01,178080.72,208864.5,185131.73,211273.7
133683658821,2022-11-01,2022-10-01,182492.95,198956.48,166073.19,214038.55
133683658821,2022-12-01,2022-10-01,175346.14,214578.19,162644.8,223915.81
133683658821,2023-01-01,2022-10-01,170162.02,193780.0,160020.23,199561.12
133683658821,2023-02-01,2022-10-01,155951.3,172730.05,132497.39,176309.27
133683658821,2023-03-01,2022-10-01,178080.72,209057.73,183487.6,211273.7
133683658821,2023-04-01,2022-10-01,179419.97,206594.95,177984.03,207966.9
133683658821,2022-12-01,2022-11-01,175346.14,204086.72,166159.14,223915.81
133683658821,2023-01-01,2022-11-01,170162.02,187096.84,163624.52,199561.12
133683658821,2023-02-01,2022-11-01,155951.3,168474.39,136803.3,176309.27
133683658821,2023-03-01,2022-11-01,178080.72,206348.83,184776.11,211273.7
133683658821,2023-04-01,2022-11-01,179419.97,204871.19,180755.0,207966.9
133683658821,2023-05-01,2022-11-01,172696.95,209387.89,183082.16,211333.8
133683658821,2023-01-01,2022-12-01,170162.02,168030.14,162550.06,199561.12
133683658821,2023-02-01,2022-12-01,155951.3,155839.64,136882.98,176309.27
133683658821,2023-03-01,2022-12-01,178080.72,197985.02,185753.67,211273.7
133683658821,2023-04-01,2022-12-01,179419.97,199340.02,182218.22,207966.9
133683658821,2023-05-01,2022-12-01,172696.95,205733.3,183617.44,211333.8
133683658821,2023-06-01,2022-12-01,170127.02,195133.47,153408.97,198769.27
133683658821,2023-02-01,2023-01-01,155951.3,157494.45,136814.05,176309.27
133683658821,2023-03-01,2023-01-01,178080.72,199232.62,186473.31,211273.7
133683658821,2023-04-01,2023-01-01,179419.97,200260.86,181639.89,207966.9
133683658821,2023-05-01,2023-01-01,172696.95,206402.1,183497.2,211333.8
133683658821,2023-06-01,2023-01-01,170127.02,195613.08,158287.78,198769.27
133683658821,2023-07-01,2023-01-01,154058.25,185991.66,147909.64,188011.56
133683658821,2023-03-01,2023-02-01,178080.72,198271.22,189271.12,211273.7
133683658821,2023-04-01,2023-02-01,179419.97,199662.3,183514.23,207966.9
133683658821,2023-05-01,2023-02-01,172696.95,206029.7,185795.64,211333.8
133683658821,2023-06-01,2023-02-01,170127.02,195381.58,159563.06,198769.27
133683658821,2023-07-01,2023-02-01,154058.25,185847.86,148248.36,188011.56
133683658821,2023-08-01,2023-02-01,147942.36,179753.3,156320.67,181135.23
133683658821,2023-04-01,2023-03-01,179419.97,186500.47,183913.55,207966.9
133683658821,2023-05-01,2023-03-01,172696.95,197451.12,185248.77,211333.8
133683658821,2023-06-01,2023-03-01,170127.02,189791.11,156010.78,198769.27
133683658821,2023-07-01,2023-03-01,154058.25,182205.25,149481.77,188011.56
133683658821,2023-08-01,2023-03-01,147942.36,177380.2,156591.16,181135.23
133683658821,2023-09-01,2023-03-01,150649.8,170727.3,159367.66,173155.73
144423659336,2022-04-01,2022-03-01,34194.066,36626.215,35397.605,40996.895
144423659336,2022-05-01,2022-03-01,34752.59,36626.215,37940.24,43510.723
144423659336,2022-06-01,2022-03-01,36292.605,36626.215,30642.244,36229.043
144423659336,2022-07-01,2022-03-01,34602.277,36626.215,34843.39,40269.17
144423659336,2022-08-01,2022-03-01,39918.633,36626.215,35776.375,41306.33
144423659336,2022-09-01,2022-03-01,35253.12,36626.215,35273.32,41717.008
144423659336,2022-05-01,2022-04-01,34752.59,35729.83,37740.523,43510.723
144423659336,2022-06-01,2022-04-01,36292.605,35729.83,30535.578,36229.043
144423659336,2022-07-01,2022-04-01,34602.277,35729.83,34453.76,40269.17
144423659336,2022-08-01,2022-04-01,39918.633,35729.83,35701.113,41306.33
144423659336,2022-09-01,2022-04-01,35253.12,35729.83,35172.07,41717.008
144423659336,2022-10-01,2022-04-01,34476.816,35729.83,31993.395,39336.598
144423659336,2022-06-01,2022-05-01,36292.605,35357.953,30165.707,36229.043
144423659336,2022-07-01,2022-05-01,34602.277,35357.953,34606.492,40269.17
144423659336,2022-08-01,2022-05-01,39918.633,35357.953,35296.625,41306.33
144423659336,2022-09-01,2022-05-01,35253.12,35357.953,34627.793,41717.008
144423659336,2022-10-01,2022-05-01,34476.816,35357.953,31495.354,39336.598
144423659336,2022-11-01,2022-05-01,35856.875,35357.953,29717.207,36333.918
144423659336,2022-07-01,2022-06-01,34602.277,35708.6,34738.582,40269.17
144423659336,2022-08-01,2022-06-01,39918.633,35708.6,35875.453,41306.33
144423659336,2022-09-01,2022-06-01,35253.12,35708.6,35381.25,41717.008
144423659336,2022-10-01,2022-06-01,34476.816,35708.6,32264.637,39336.598
144423659336,2022-11-01,2022-06-01,35856.875,35708.6,30411.057,36333.918
144423659336,2022-12-01,2022-06-01,35380.17,35708.6,33849.758,37996.074
144423659336,2022-08-01,2022-07-01,39918.633,35299.887,35821.617,41306.33
144423659336,2022-09-01,2022-07-01,35253.12,35299.887,35394.1,41717.008
144423659336,2022-10-01,2022-07-01,34476.816,35299.887,32251.248,39336.598
144423659336,2022-11-01,2022-07-01,35856.875,35299.887,30534.2,36333.918
144423659336,2022-12-01,2022-07-01,35380.17,35299.887,33998.594,37996.074
144423659336,2023-01-01,2022-07-01,38427.094,35299.887,30368.434,33796.03
144423659336,2022-09-01,2022-08-01,35253.12,36961.83,35631.805,41717.008
144423659336,2022-10-01,2022-08-01,34476.816,36961.83,32437.645,39336.598
144423659336,2022-11-01,2022-08-01,35856.875,36961.83,30758.734,36333.918
144423659336,2022-12-01,2022-08-01,35380.17,36961.83,34275.89,37996.074
144423659336,2023-01-01,2022-08-01,38427.094,36961.83,30555.22,33796.03
144423659336,2023-02-01,2022-08-01,34648.086,36961.83,26084.895,30994.95
144423659336,2022-10-01,2022-09-01,34476.816,35137.086,32497.71,39336.598
144423659336,2022-11-01,2022-09-01,35856.875,33605.54,30741.291,36333.918
144423659336,2022-12-01,2022-09-01,35380.17,36223.477,34272.844,37996.074
144423659336,2023-01-01,2022-09-01,38427.094,32644.39,30503.307,33796.03
144423659336,2023-02-01,2022-09-01,34648.086,30246.742,26133.59,30994.95
144423659336,2023-03-01,2022-09-01,35944.707,39472.098,33613.117,39958.2
144423659336,2022-11-01,2022-10-01,35856.875,33182.465,30863.283,36333.918
144423659336,2022-12-01,2022-10-01,35380.17,35952.434,34413.574,37996.074
144423659336,2023-01-01,2022-10-01,38427.094,32470.777,30818.08,33796.03
144423659336,2023-02-01,2022-10-01,34648.086,30135.555,26333.725,30994.95
144423659336,2023-03-01,2022-10-01,35944.707,39400.902,33803.14,39958.2
144423659336,2023-04-01,2022-10-01,36479.863,33832.67,30749.941,34194.066
144423659336,2022-12-01,2022-11-01,35380.17,37696.086,35078.09,37996.074
144423659336,2023-01-01,2022-11-01,38427.094,33607.38,31371.217,33796.03
144423659336,2023-02-01,2022-11-01,34648.086,30876.316,26917.35,30994.95
144423659336,2023-03-01,2022-11-01,35944.707,39883.598,34544.81,39958.2
144423659336,2023-04-01,2022-11-01,36479.863,34147.152,31703.824,34194.066
144423659336,2023-05-01,2022-11-01,38357.1,34723.09,32030.22,34752.59
144423659336,2023-01-01,2022-12-01,38427.094,32147.47,31494.133,33796.03
144423659336,2023-02-01,2022-12-01,34648.086,29956.016,26766.527,30994.95
144423659336,2023-03-01,2022-12-01,35944.707,39303.457,34427.645,39958.2
144423659336,2023-04-01,2022-12-01,36479.863,33781.445,31834.15,34194.066
144423659336,2023-05-01,2022-12-01,38357.1,34492.555,31926.39,34752.59
144423659336,2023-06-01,2022-12-01,36365.93,36128.727,29032.523,36292.605
144423659336,2023-02-01,2023-01-01,34648.086,30469.545,27586.174,30994.95
144423659336,2023-03-01,2023-01-01,35944.707,39432.797,35094.51,39958.2
144423659336,2023-04-01,2023-01-01,36479.863,33668.664,33016.496,34194.066
144423659336,2023-05-01,2023-01-01,38357.1,34227.188,32747.83,34752.59
144423659336,2023-06-01,2023-01-01,36365.93,35767.2,29771.29,36292.605
144423659336,2023-07-01,2023-01-01,36045.19,34076.87,31807.357,34602.277
144423659336,2023-03-01,2023-02-01,35944.707,41980.66,36002.625,39958.2
144423659336,2023-04-01,2023-02-01,36479.863,36216.527,34185.445,34194.066
144423659336,2023-05-01,2023-02-01,38357.1,36775.05,33778.555,34752.59
144423659336,2023-06-01,2023-02-01,36365.93,38315.062,30588.48,36292.605
144423659336,2023-07-01,2023-02-01,36045.19,36624.734,32545.445,34602.277
144423659336,2023-08-01,2023-02-01,43487.492,41941.094,35457.668,39918.633
144423659336,2023-04-01,2023-03-01,36479.863,33353.246,33673.664,34194.066
144423659336,2023-05-01,2023-03-01,38357.1,33911.77,33419.023,34752.59
144423659336,2023-06-01,2023-03-01,36365.93,35451.785,30420.23,36292.605
144423659336,2023-07-01,2023-03-01,36045.19,33761.457,32926.312,34602.277
144423659336,2023-08-01,2023-03-01,43487.492,39077.812,35125.477,39918.633
144423659336,2023-09-01,2023-03-01,37252.754,34412.305,33314.36,35253.12
161530178062,2022-04-01,2022-03-01,486965.6,464970.12,518288.2,483846.4
161530178062,2022-05-01,2022-03-01,430446.06,462013.06,500881.22,466787.56
161530178062,2022-06-01,2022-03-01,394918.75,459074.84,485717.34,451457.3
161530178062,2022-07-01,2022-03-01,379437.2,456155.28,486674.6,452165.5
161530178062,2022-08-01,2022-03-01,400048.25,453254.28,519569.1,485750.66
161530178062,2022-09-01,2022-03-01,373241.78,450371.72,497171.47,453003.84
161530178062,2022-05-01,2022-04-01,430446.06,484128.3,498736.22,466787.56
161530178062,2022-06-01,2022-04-01,394918.75,481307.56,483670.97,451457.3
161530178062,2022-07-01,2022-04-01,379437.2,478503.25,482709.84,452165.5
161530178062,2022-08-01,2022-04-01,400048.25,475715.25,517506.56,485750.66
161530178062,2022-09-01,2022-04-01,373241.78,472943.53,492573.4,453003.84
161530178062,2022-10-01,2022-04-01,359969.53,470187.94,476964.12,439999.03
161530178062,2022-06-01,2022-05-01,394918.75,427585.72,476145.03,451457.3
161530178062,2022-07-01,2022-05-01,379437.2,424744.38,477792.1,452165.5
161530178062,2022-08-01,2022-05-01,400048.25,421921.9,510826.62,485750.66
161530178062,2022-09-01,2022-05-01,373241.78,419118.22,482213.97,453003.84
161530178062,2022-10-01,2022-05-01,359969.53,416333.16,468394.72,439999.03
161530178062,2022-11-01,2022-05-01,338238.47,413566.6,448050.84,437174.6
161530178062,2022-07-01,2022-06-01,379437.2,392167.6,474111.5,452165.5
161530178062,2022-08-01,2022-06-01,400048.25,389435.62,505648.53,485750.66
161530178062,2022-09-01,2022-06-01,373241.78,386722.7,471597.62,453003.84
161530178062,2022-10-01,2022-06-01,359969.53,384028.62,453219.56,439999.03
161530178062,2022-11-01,2022-06-01,338238.47,381353.34,437764.0,437174.6
161530178062,2022-12-01,2022-06-01,272434.72,378696.72,377686.66,386027.88
161530178062,2022-08-01,2022-07-01,400048.25,376822.44,488764.72,485750.66
161530178062,2022-09-01,2022-07-01,373241.78,374225.72,446199.22,453003.84
161530178062,2022-10-01,2022-07-01,359969.53,371646.9,411181.22,439999.03
161530178062,2022-11-01,2022-07-01,338238.47,369085.84,411384.72,437174.6
161530178062,2022-12-01,2022-07-01,272434.72,366542.44,352086.28,386027.88
161530178062,2023-01-01,2022-07-01,319123.72,364016.53,334815.84,345620.38
161530178062,2022-09-01,2022-08-01,373241.78,397491.94,440110.5,453003.84
161530178062,2022-10-01,2022-08-01,359969.53,394951.97,411990.0,439999.03
161530178062,2022-11-01,2022-08-01,338238.47,392428.22,408823.8,437174.6
161530178062,2022-12-01,2022-08-01,272434.72,389920.6,345344.47,386027.88
161530178062,2023-01-01,2022-08-01,319123.72,387429.0,330850.8,345620.38
161530178062,2023-02-01,2022-08-01,315461.97,384953.34,336254.5,374978.8
161530178062,2022-10-01,2022-09-01,359969.53,360236.97,392336.94,439999.03
161530178062,2022-11-01,2022-09-01,338238.47,357412.53,385028.66,437174.6
161530178062,2022-12-01,2022-09-01,272434.72,306265.78,329412.4,386027.88
161530178062,2023-01-01,2022-09-01,319123.72,265858.28,311595.25,345620.38
161530178062,2023-02-01,2022-09-01,315461.97,295216.75,319713.03,374978.8
161530178062,2023-03-01,2022-09-01,383449.7,388184.03,441684.56,467946.12
161530178062,2022-11-01,2022-10-01,338238.47,357145.1,391561.1,437174.6
161530178062,2022-12-01,2022-10-01,272434.72,305998.38,324754.06,386027.88
161530178062,2023-01-01,2022-10-01,319123.72,265590.88,303181.75,345620.38
161530178062,2023-02-01,2022-10-01,315461.97,294949.3,312576.1,374978.8
161530178062,2023-03-01,2022-10-01,383449.7,387916.6,435881.0,467946.12
161530178062,2023-04-01,2022-10-01,375198.56,406936.1,455218.38,486965.6
161530178062,2022-12-01,2022-11-01,272434.72,287091.75,321415.16,386027.88
161530178062,2023-01-01,2022-11-01,319123.72,246684.25,303427.62,345620.38
161530178062,2023-02-01,2022-11-01,315461.97,276042.7,308225.62,374978.8
161530178062,2023-03-01,2022-11-01,383449.7,369010.0,431186.34,467946.12
161530178062,2023-04-01,2022-11-01,375198.56,388029.47,451038.53,486965.6
161530178062,2023-05-01,2022-11-01,371220.47,331509.94,417177.38,430446.06
161530178062,2023-01-01,2022-12-01,319123.72,232027.23,300838.47,345620.38
161530178062,2023-02-01,2022-12-01,315461.97,261385.67,307494.06,374978.8
161530178062,2023-03-01,2022-12-01,383449.7,354352.97,420432.75,467946.12
161530178062,2023-04-01,2022-12-01,375198.56,373372.44,449232.8,486965.6
161530178062,2023-05-01,2022-12-01,371220.47,316852.9,412894.6,430446.06
161530178062,2023-06-01,2022-12-01,360514.66,281325.62,389403.53,394918.75
161530178062,2023-02-01,2023-01-01,315461.97,348482.16,300392.16,374978.8
161530178062,2023-03-01,2023-01-01,383449.7,441449.47,434355.9,467946.12
161530178062,2023-04-01,2023-01-01,375198.56,460468.94,451474.62,486965.6
161530178062,2023-05-01,2023-01-01,371220.47,403949.4,420386.75,430446.06
161530178062,2023-06-01,2023-01-01,360514.66,368422.1,386558.84,394918.75
