unique_id,ds,cutoff,y,AutoARIMA,HoltWinters,SeasonalNaive
490157113539,2023-06-01,2023-05-01,987.85187,1394.2568,1221.0566,1394.2568
490157113539,2023-07-01,2023-06-01,1409.4207,1069.1708,844.73193,595.8258
490157113539,2023-08-01,2023-07-01,1008.60504,1122.1747,1351.7458,1267.5491
490157113539,2023-09-01,2023-08-01,1116.3124,1103.341,1244.3434,1054.1312
522992550993,2022-04-01,2022-03-01,57847.406,54751.363,50139.234,47444.68
522992550993,2022-05-01,2022-04-01,61552.297,57308.016,53592.035,51685.297
522992550993,2022-06-01,2022-05-01,64314.64,61044.637,47625.94,46000.117
522992550993,2022-07-01,2022-06-01,58631.137,63837.69,54231.418,48935.684
522992550993,2022-08-01,2022-07-01,60368.195,58142.254,55849.016,48425.31
522992550993,2022-09-01,2022-08-01,58551.316,60368.195,47345.555,47622.215
522992550993,2022-10-01,2022-09-01,60111.06,57068.453,53407.344,50796.195
522992550993,2022-11-01,2022-10-01,59344.664,48339.387,57848.914,42909.94
522992550993,2022-12-01,2022-11-01,57610.523,50893.723,57527.305,40772.082
522992550993,2023-01-01,2022-12-01,61094.97,49547.605,57049.625,38779.098
522992550993,2023-02-01,2023-01-01,60403.492,60930.23,56984.43,38614.363
522992550993,2023-03-01,2023-02-01,59807.207,77115.234,68271.56,55326.105
522992550993,2023-04-01,2023-03-01,57245.85,60719.566,66653.14,57847.406
522992550993,2023-05-01,2023-04-01,62995.29,61168.61,68317.06,61552.297
522992550993,2023-06-01,2023-05-01,54107.297,65234.727,62667.3,64314.64
522992550993,2023-07-01,2023-06-01,62361.6,54107.297,65625.23,58631.137
522992550993,2023-08-01,2023-07-01,63637.965,62361.6,62938.457,60368.195
522992550993,2023-09-01,2023-08-01,64481.32,63637.965,59281.402,58551.316
540257528495,2022-04-01,2022-03-01,181542.86,174740.28,243853.38,221911.17
540257528495,2022-05-01,2022-04-01,169768.53,180570.03,212911.17,196802.4
540257528495,2022-06-01,2022-05-01,157828.28,168832.7,207424.53,192489.06
540257528495,2022-07-01,2022-06-01,144175.25,156931.02,177309.89,178073.64
540257528495,2022-08-01,2022-07-01,150961.42,143317.55,176191.3,196916.48
540257528495,2022-09-01,2022-08-01,140793.03,150122.1,180962.53,203963.28
540257528495,2022-10-01,2022-09-01,146310.55,144200.23,168870.02,207370.47
540257528495,2022-11-01,2022-10-01,136155.98,140845.97,155468.8,201905.89
540257528495,2022-12-01,2022-11-01,119810.76,106435.05,132567.95,172184.95
540257528495,2023-01-01,2022-12-01,126770.77,119564.336,138129.31,171938.53
540257528495,2023-02-01,2023-01-01,119949.164,120784.79,126432.48,165952.55
540257528495,2023-03-01,2023-02-01,135334.69,129754.91,155670.3,175758.28
540257528495,2023-04-01,2023-03-01,133628.58,141119.25,173015.64,181542.86
540257528495,2023-05-01,2023-04-01,119243.35,121854.26,134721.06,169768.53
540257528495,2023-06-01,2023-05-01,127055.75,107303.09,133763.28,157828.28
540257528495,2023-07-01,2023-06-01,119091.59,113402.71,128900.414,144175.25
540257528495,2023-08-01,2023-07-01,118199.96,125877.77,123669.37,150961.42
540257528495,2023-09-01,2023-08-01,100418.37,108031.57,119522.734,140793.03
563653911456,2022-04-01,2022-03-01,90035.375,84294.44,81830.68,146600.2
563653911456,2022-05-01,2022-04-01,90813.43,92717.78,74661.64,138740.67
563653911456,2022-06-01,2022-05-01,85023.34,91203.32,68608.11,131056.47
563653911456,2022-07-01,2022-06-01,86589.7,81906.1,55288.195,116332.03
563653911456,2022-08-01,2022-07-01,89445.555,91076.38,47071.926,105788.72
563653911456,2022-09-01,2022-08-01,90424.15,87875.5,62832.527,105470.0
563653911456,2022-10-01,2022-09-01,86434.35,80182.89,59736.812,95228.734
563653911456,2022-11-01,2022-10-01,85256.805,80855.99,54404.047,89650.38
563653911456,2022-12-01,2022-11-01,81854.61,82865.76,50670.883,86990.19
563653911456,2023-01-01,2022-12-01,90522.38,80184.03,74573.16,86013.55
563653911456,2023-02-01,2023-01-01,87484.72,97046.71,84832.96,85729.12
563653911456,2023-03-01,2023-02-01,91888.44,86537.914,85344.0,84782.32
563653911456,2023-04-01,2023-03-01,94238.55,97141.5,85214.05,90035.375
563653911456,2023-05-01,2023-04-01,101973.43,95016.59,90576.35,90813.43
563653911456,2023-06-01,2023-05-01,96646.71,96183.34,93467.195,85023.34
563653911456,2023-07-01,2023-06-01,94124.695,98213.07,79570.195,86589.7
563653911456,2023-08-01,2023-07-01,91288.695,96980.55,82398.445,89445.555
563653911456,2023-09-01,2023-08-01,101638.06,92267.3,79488.5,90424.15
588689325930,2022-04-01,2022-03-01,81460.7,79541.336,89455.21,103033.16
588689325930,2022-05-01,2022-04-01,78969.695,81460.7,81862.05,96297.49
588689325930,2022-06-01,2022-05-01,85155.15,78969.695,78110.34,93267.35
588689325930,2022-07-01,2022-06-01,79610.555,85155.15,80463.12,93736.375
588689325930,2022-08-01,2022-07-01,77673.74,79610.555,81918.05,96393.79
588689325930,2022-09-01,2022-08-01,72532.11,77673.74,74475.49,93177.09
588689325930,2022-10-01,2022-09-01,76551.43,71542.836,70915.93,87491.125
588689325930,2022-11-01,2022-10-01,75652.055,81273.484,75571.95,89414.04
588689325930,2022-12-01,2022-11-01,76558.28,79754.84,76149.26,90061.72
588689325930,2023-01-01,2022-12-01,80081.125,76793.45,72790.07,86910.15
588689325930,2023-02-01,2023-01-01,66500.695,72823.89,65011.55,77869.445
588689325930,2023-03-01,2023-02-01,73333.61,71095.375,66151.95,79541.336
588689325930,2023-04-01,2023-03-01,71485.22,76887.85,72024.44,81460.7
588689325930,2023-05-01,2023-04-01,69649.17,71591.375,67671.6,78969.695
588689325930,2023-06-01,2023-05-01,79085.39,78262.88,67791.35,85155.15
588689325930,2023-07-01,2023-06-01,65739.89,75139.766,69118.42,79610.555
588689325930,2023-08-01,2023-07-01,67105.23,67381.14,67898.9,77673.74
588689325930,2023-09-01,2023-08-01,72064.21,64731.242,62598.766,72532.11
589629234039,2022-04-01,2022-03-01,282820.06,293426.3,286309.22,333445.03
589629234039,2022-05-01,2022-04-01,301498.53,282820.06,281679.72,329725.9
589629234039,2022-06-01,2022-05-01,318145.72,301498.53,281903.75,328058.97
589629234039,2022-07-01,2022-06-01,291431.12,318145.72,265517.2,310239.4
589629234039,2022-08-01,2022-07-01,290967.44,291431.12,276293.94,318413.28
589629234039,2022-09-01,2022-08-01,267691.72,290967.44,266859.28,300068.4
589629234039,2022-10-01,2022-09-01,255230.31,254866.02,254133.44,287242.72
589629234039,2022-11-01,2022-10-01,253535.28,267686.03,259796.77,299698.4
589629234039,2022-12-01,2022-11-01,251811.5,227225.66,251833.61,273388.78
589629234039,2023-01-01,2022-12-01,257289.03,242005.52,238027.83,272495.3
589629234039,2023-02-01,2023-01-01,251614.67,250384.31,241079.62,274821.28
589629234039,2023-03-01,2023-02-01,275820.34,269549.62,259691.19,293426.3
589629234039,2023-04-01,2023-03-01,288112.03,261728.62,271219.0,282820.06
589629234039,2023-05-01,2023-04-01,276985.38,294363.72,277886.22,301498.53
589629234039,2023-06-01,2023-05-01,284263.22,301849.62,284889.25,318145.72
589629234039,2023-07-01,2023-06-01,256672.69,268608.72,259224.12,291431.12
589629234039,2023-08-01,2023-07-01,241263.86,263216.28,275237.53,290967.44
589629234039,2023-09-01,2023-08-01,250724.23,226760.28,246881.08,267691.72
602785282444,2022-04-01,2022-03-01,106246.56,120444.31,97563.48,106947.445
602785282444,2022-05-01,2022-04-01,105150.266,113958.4,98532.32,106790.03
602785282444,2022-06-01,2022-05-01,108918.76,110005.99,104037.37,110433.69
602785282444,2022-07-01,2022-06-01,106706.48,109424.18,101118.664,108167.81
602785282444,2022-08-01,2022-07-01,103878.95,108112.7,114423.83,119571.695
602785282444,2022-09-01,2022-08-01,98458.73,106092.26,112234.72,110686.75
602785282444,2022-10-01,2022-09-01,99671.42,102860.33,112965.96,109490.13
602785282444,2022-11-01,2022-10-01,102130.34,117095.25,112965.33,122494.12
602785282444,2022-12-01,2022-11-01,103150.22,104904.45,110932.875,116800.55
602785282444,2023-01-01,2022-12-01,93364.09,91220.47,82587.664,99196.516
602785282444,2023-02-01,2023-01-01,96168.47,121404.414,103486.59,124760.695
602785282444,2023-03-01,2023-02-01,98227.28,108576.336,103913.58,125820.625
602785282444,2023-04-01,2023-03-01,92458.336,88725.85,88787.86,106246.56
602785282444,2023-05-01,2023-04-01,101182.38,96717.0,89335.37,105150.266
602785282444,2023-06-01,2023-05-01,104197.93,106530.9,93146.66,108918.76
602785282444,2023-07-01,2023-06-01,102480.7,103861.0,92047.07,106706.48
602785282444,2023-08-01,2023-07-01,123506.95,101329.59,98947.77,103878.95
602785282444,2023-09-01,2023-08-01,124243.76,110069.93,96874.05,98458.73
623914720750,2022-04-01,2022-03-01,164430.17,162769.58,180978.11,218434.16
623914720750,2022-05-01,2022-04-01,158541.1,164430.17,170041.48,209429.94
623914720750,2022-06-01,2022-05-01,158480.62,158541.1,162986.17,203753.19
623914720750,2022-07-01,2022-06-01,155279.45,158480.62,146997.84,189620.1
623914720750,2022-08-01,2022-07-01,145893.02,155279.45,149400.23,188523.58
623914720750,2022-09-01,2022-08-01,144843.97,145893.02,131631.02,176176.1
623914720750,2022-10-01,2022-09-01,153558.2,149035.81,134175.39,172583.28
623914720750,2022-11-01,2022-10-01,157978.73,171288.58,149932.97,185445.48
623914720750,2022-12-01,2022-11-01,150808.39,160143.2,138075.95,180679.3
623914720750,2023-01-01,2022-12-01,141938.58,140410.36,126818.39,162796.44
623914720750,2023-02-01,2023-01-01,145001.38,139974.69,128410.85,160832.56
623914720750,2023-03-01,2023-02-01,140649.5,146938.39,134495.33,162769.58
623914720750,2023-04-01,2023-03-01,137966.22,142310.1,142474.83,164430.17
623914720750,2023-05-01,2023-04-01,146210.7,132077.14,134282.33,158541.1
623914720750,2023-06-01,2023-05-01,151433.84,146150.23,133255.22,158480.62
623914720750,2023-07-01,2023-06-01,138080.64,148232.67,131280.89,155279.45
623914720750,2023-08-01,2023-07-01,149270.23,128694.2,133189.7,145893.02
623914720750,2023-09-01,2023-08-01,161881.16,148221.19,124483.484,144843.97
646398449955,2022-04-01,2022-03-01,43775.406,40114.91,49144.523,53074.37
646398449955,2022-05-01,2022-04-01,48417.184,41627.785,45729.992,49900.008
646398449955,2022-06-01,2022-05-01,37594.01,43546.89,41697.34,45757.7
646398449955,2022-07-01,2022-06-01,37542.78,40478.883,37476.23,41978.03
646398449955,2022-08-01,2022-07-01,39449.38,40829.21,47198.566,51783.004
646398449955,2022-09-01,2022-08-01,40890.75,40392.24,35755.133,44051.824
646398449955,2022-10-01,2022-09-01,37164.01,39574.34,39844.605,41163.473
646398449955,2022-11-01,2022-10-01,38074.43,39881.32,34836.684,41928.137
646398449955,2022-12-01,2022-11-01,37497.195,44206.96,38093.332,46209.246
646398449955,2023-01-01,2022-12-01,36109.383,37257.348,35796.914,42037.312
646398449955,2023-02-01,2023-01-01,36826.07,35420.65,37354.668,38702.094
646398449955,2023-03-01,2023-02-01,44661.11,36102.242,33222.195,37121.223
646398449955,2023-04-01,2023-03-01,39712.473,47750.625,42150.05,43775.406
646398449955,2023-05-01,2023-04-01,37267.77,46523.938,43077.758,48417.184
646398449955,2023-06-01,2023-05-01,40851.54,32005.334,37072.203,37594.01
646398449955,2023-07-01,2023-06-01,40818.195,38884.57,32770.516,37542.78
646398449955,2023-08-01,2023-07-01,38652.145,40815.96,39057.086,39449.38
646398449955,2023-09-01,2023-08-01,36592.707,40563.266,34760.85,40890.75
646911470367,2022-04-01,2022-03-01,54864.98,83660.18,67425.03,65461.16
646911470367,2022-05-01,2022-04-01,53321.78,82204.64,67057.234,66834.195
646911470367,2022-06-01,2022-05-01,67460.59,80814.484,70076.664,69588.07
646911470367,2022-07-01,2022-06-01,74320.16,80214.63,72478.78,71391.03
646911470367,2022-08-01,2022-07-01,75766.805,79968.9,99891.5,99528.04
646911470367,2022-09-01,2022-08-01,85332.414,79803.38,85607.695,88774.64
646911470367,2022-10-01,2022-09-01,57814.254,103894.805,103636.34,103894.805
646911470367,2022-11-01,2022-10-01,56508.84,68815.08,63118.22,68815.08
646911470367,2022-12-01,2022-11-01,67474.47,70908.0,66351.36,70908.0
646911470367,2023-01-01,2022-12-01,53556.145,73959.26,71726.45,73959.26
646911470367,2023-02-01,2023-01-01,52406.4,159238.14,103690.22,159238.14
646911470367,2023-03-01,2023-02-01,68648.805,65252.242,58204.414,68379.26
646911470367,2023-04-01,2023-03-01,65038.984,66162.71,44393.01,54864.98
646911470367,2023-05-01,2023-04-01,78065.91,65925.23,45113.03,53321.78
646911470367,2023-06-01,2023-05-01,65407.805,68269.44,54790.117,67460.59
646911470367,2023-07-01,2023-06-01,71810.68,67795.34,60915.1,74320.16
646911470367,2023-08-01,2023-07-01,87915.95,68427.96,78060.98,75766.805
646911470367,2023-09-01,2023-08-01,76152.24,71122.21,73546.35,85332.414
675081392070,2022-04-01,2022-03-01,67057.125,75005.53,69790.055,82909.01
675081392070,2022-05-01,2022-04-01,70823.445,66207.92,65354.273,78775.06
675081392070,2022-06-01,2022-05-01,59444.348,69999.766,49871.82,62862.38
675081392070,2022-07-01,2022-06-01,53908.836,65149.59,52666.574,64783.035
675081392070,2022-08-01,2022-07-01,56594.77,62236.195,68691.5,80609.54
675081392070,2022-09-01,2022-08-01,50032.992,60476.285,52286.6,67515.41
675081392070,2022-10-01,2022-09-01,55585.684,59020.777,57704.9,71187.14
675081392070,2022-11-01,2022-10-01,48514.438,53199.25,53941.434,64086.54
675081392070,2022-12-01,2022-11-01,43603.684,43299.145,37241.383,54254.168
675081392070,2023-01-01,2022-12-01,42974.562,42537.67,40556.96,49951.883
675081392070,2023-02-01,2023-01-01,43470.145,54802.27,44959.965,59634.1
675081392070,2023-03-01,2023-02-01,53078.953,64527.48,63531.598,75897.016
675081392070,2023-04-01,2023-03-01,55745.23,50571.812,54522.965,67057.125
675081392070,2023-05-01,2023-04-01,52801.297,62945.465,54541.67,70823.445
675081392070,2023-06-01,2023-05-01,52231.508,46692.312,40751.266,59444.348
675081392070,2023-07-01,2023-06-01,46568.45,48930.977,39146.445,53908.836
675081392070,2023-08-01,2023-07-01,59721.15,51521.598,48891.992,56594.77
675081392070,2023-09-01,2023-08-01,50830.973,52169.598,38566.547,50032.992
693246561383,2022-04-01,2022-03-01,372172.2,384573.28,382937.7,388228.2
693246561383,2022-05-01,2022-04-01,404002.56,383954.94,395684.3,402969.22
693246561383,2022-06-01,2022-05-01,414440.22,384910.88,379927.3,383861.8
693246561383,2022-07-01,2022-06-01,456619.16,386254.03,378751.44,384431.1
693246561383,2022-08-01,2022-07-01,401852.0,401162.12,428605.6,428065.38
693246561383,2022-09-01,2022-08-01,399787.0,401197.3,361949.9,342022.44
693246561383,2022-10-01,2022-09-01,388036.88,359420.53,372632.2,359420.53
693246561383,2022-11-01,2022-10-01,440821.75,391752.66,408499.28,391752.66
693246561383,2022-12-01,2022-11-01,421178.56,423014.97,401385.25,387632.12
693246561383,2023-01-01,2022-12-01,415192.44,409130.38,397877.66,374450.5
693246561383,2023-02-01,2023-01-01,458189.5,462519.44,444550.0,425604.62
693246561383,2023-03-01,2023-02-01,380034.72,395996.66,385752.7,360658.2
693246561383,2023-04-01,2023-03-01,390484.03,401855.66,419124.03,372172.2
693246561383,2023-05-01,2023-04-01,427812.0,429631.22,427798.34,404002.56
693246561383,2023-06-01,2023-05-01,444349.88,439412.03,411849.34,414440.22
693246561383,2023-07-01,2023-06-01,491789.3,483354.7,431589.12,456619.16
693246561383,2023-08-01,2023-07-01,382449.62,431572.0,444521.5,401852.0
693246561383,2023-09-01,2023-08-01,442302.75,412467.53,403794.75,399787.0
722114142734,2022-04-01,2022-03-01,31276.209,29795.326,22335.307,26218.482
722114142734,2022-05-01,2022-04-01,29522.484,30181.82,26237.07,29318.432
722114142734,2022-06-01,2022-05-01,34776.285,30067.871,25490.527,30484.049
722114142734,2022-07-01,2022-06-01,27453.768,30940.139,27705.914,29580.777
722114142734,2022-08-01,2022-07-01,33434.336,30466.148,34629.16,35123.24
722114142734,2022-09-01,2022-08-01,29262.8,30962.969,39974.15,29418.982
722114142734,2022-10-01,2022-09-01,25508.748,28210.377,23456.152,28210.377
722114142734,2022-11-01,2022-10-01,27049.02,31401.023,27472.74,31401.023
722114142734,2022-12-01,2022-11-01,28552.527,31604.91,26318.955,31604.91
722114142734,2023-01-01,2022-12-01,31369.584,27549.717,23964.428,27549.717
722114142734,2023-02-01,2023-01-01,26192.139,36903.242,29715.215,36903.242
722114142734,2023-03-01,2023-02-01,29590.857,23066.979,22760.951,23066.979
722114142734,2023-04-01,2023-03-01,27147.17,31276.209,25671.615,31276.209
722114142734,2023-05-01,2023-04-01,30255.281,29522.484,25767.61,29522.484
722114142734,2023-06-01,2023-05-01,27362.889,34776.285,28851.111,34776.285
722114142734,2023-07-01,2023-06-01,28069.299,27453.768,25047.678,27453.768
722114142734,2023-08-01,2023-07-01,28005.174,33434.336,32106.867,33434.336
722114142734,2023-09-01,2023-08-01,32473.135,29262.8,33773.805,29262.8
733358586710,2022-04-01,2022-03-01,215513.78,184755.33,158987.48,119271.18
733358586710,2022-05-01,2022-04-01,203359.03,232456.77,154749.02,119572.55
733358586710,2022-06-01,2022-05-01,172740.27,203359.03,169406.95,117090.3
733358586710,2022-07-01,2022-06-01,124971.6,172740.27,161409.38,104686.96
733358586710,2022-08-01,2022-07-01,136661.44,124971.6,156104.45,110079.76
733358586710,2022-09-01,2022-08-01,132673.45,136661.44,190544.9,128065.32
733358586710,2022-10-01,2022-09-01,125045.664,111004.31,177601.97,115809.83
733358586710,2022-11-01,2022-10-01,116383.78,131930.27,175682.34,125212.375
733358586710,2022-12-01,2022-11-01,98671.28,125681.266,157218.27,132082.66
733358586710,2023-01-01,2022-12-01,113931.56,96903.82,163163.69,148143.75
733358586710,2023-02-01,2023-01-01,114662.17,111920.77,142698.89,156281.03
733358586710,2023-03-01,2023-02-01,165888.02,134161.44,151581.17,184755.33
733358586710,2023-04-01,2023-03-01,144772.89,196646.47,172765.45,215513.78
733358586710,2023-05-01,2023-04-01,139212.8,132618.14,166966.11,203359.03
733358586710,2023-06-01,2023-05-01,121031.83,108594.02,134396.9,172740.27
733358586710,2023-07-01,2023-06-01,116864.6,73263.164,111754.99,124971.6
733358586710,2023-08-01,2023-07-01,106804.51,128554.43,112765.68,136661.44
733358586710,2023-09-01,2023-08-01,110551.695,102816.52,138846.11,132673.45
744821889634,2022-04-01,2022-03-01,34840.35,34490.645,34665.734,47021.773
744821889634,2022-05-01,2022-04-01,38356.797,34840.35,37491.22,49513.633
744821889634,2022-06-01,2022-05-01,37032.34,38356.797,33026.438,45539.156
744821889634,2022-07-01,2022-06-01,32384.232,37032.34,31667.424,43593.066
744821889634,2022-08-01,2022-07-01,34383.15,32384.232,30973.158,42580.88
744821889634,2022-09-01,2022-08-01,30918.664,34383.15,34607.582,41326.88
744821889634,2022-10-01,2022-09-01,35378.188,43308.223,37372.805,50592.95
744821889634,2022-11-01,2022-10-01,34488.125,31015.934,28649.84,41939.094
744821889634,2022-12-01,2022-11-01,33476.375,33006.582,25492.025,38177.77
744821889634,2023-01-01,2022-12-01,32387.223,33239.246,26365.438,36487.36
744821889634,2023-02-01,2023-01-01,34505.152,29867.664,24736.668,32700.889
744821889634,2023-03-01,2023-02-01,30549.92,36294.91,26315.723,34490.645
744821889634,2023-04-01,2023-03-01,33278.035,30899.625,26998.15,34840.35
744821889634,2023-05-01,2023-04-01,33915.945,36794.48,30994.492,38356.797
744821889634,2023-06-01,2023-05-01,35394.55,32591.49,28857.484,37032.34
744821889634,2023-07-01,2023-06-01,34180.688,30746.441,28284.283,32384.232
