unique_id,ds,cutoff,y,AutoARIMA,HoltWinters,SeasonalNaive
161530178062,2022-12-01,2022-09-01,272434.72,306265.78,329412.4,386027.88
161530178062,2022-11-01,2022-10-01,338238.47,357145.1,391561.1,437174.6
161530178062,2022-12-01,2022-10-01,272434.72,305998.38,324754.06,386027.88
161530178062,2023-01-01,2022-10-01,319123.72,265590.88,303181.75,345620.38
161530178062,2022-12-01,2022-11-01,272434.72,287091.75,321415.16,386027.88
161530178062,2023-01-01,2022-11-01,319123.72,246684.25,303427.62,345620.38
161530178062,2023-02-01,2022-11-01,315461.97,276042.7,308225.62,374978.8
161530178062,2023-01-01,2022-12-01,319123.72,232027.23,300838.47,345620.38
161530178062,2023-02-01,2022-12-01,315461.97,261385.67,307494.06,374978.8
161530178062,2023-03-01,2022-12-01,383449.7,354352.97,420432.75,467946.12
161530178062,2023-02-01,2023-01-01,315461.97,348482.16,300392.16,374978.8
161530178062,2023-03-01,2023-01-01,383449.7,441449.47,434355.9,467946.12
161530178062,2023-04-01,2023-01-01,375198.56,460468.94,451474.62,486965.6
161530178062,2023-03-01,2023-02-01,383449.7,408429.28,429414.44,467946.12
161530178062,2023-04-01,2023-02-01,375198.56,427448.75,451484.75,486965.6
161530178062,2023-05-01,2023-02-01,371220.47,370929.22,418495.22,430446.06
161530178062,2023-04-01,2023-03-01,375198.56,402469.16,446290.94,486965.6
161530178062,2023-05-01,2023-03-01,371220.47,345949.62,409120.7,430446.06
161530178062,2023-06-01,2023-03-01,360514.66,310422.34,381884.6,394918.75
161530178062,2023-05-01,2023-04-01,371220.47,318679.03,402891.7,430446.06
161530178062,2023-06-01,2023-04-01,360514.66,283151.72,372877.75,394918.75
161530178062,2023-07-01,2023-04-01,344465.53,267670.16,368376.1,379437.2
161530178062,2023-06-01,2023-05-01,360514.66,335693.2,369720.28,394918.75
161530178062,2023-07-01,2023-05-01,344465.53,320211.62,356734.9,379437.2
161530178062,2023-08-01,2023-05-01,368561.44,340822.7,388129.06,400048.25
161530178062,2023-07-01,2023-06-01,344465.53,345033.12,355282.94,379437.2
161530178062,2023-08-01,2023-06-01,368561.44,365644.16,394159.3,400048.25
161530178062,2023-09-01,2023-06-01,342245.7,338837.7,357273.12,373241.78
198979772681,2022-04-01,2022-03-01,10502.665,9945.087,9180.346,9504.83
198979772681,2022-05-01,2022-03-01,10295.579,9945.087,9979.06,10274.634
198979772681,2022-06-01,2022-03-01,9865.125,9945.087,9819.504,10042.294
198979772681,2022-05-01,2022-04-01,10295.579,9973.154,10106.364,10274.634
198979772681,2022-06-01,2022-04-01,9865.125,9973.154,9962.037,10042.294
198979772681,2022-07-01,2022-04-01,8581.121,9973.154,11830.396,11959.296
198979772681,2022-06-01,2022-05-01,9865.125,9988.734,9931.072,10042.294
198979772681,2022-07-01,2022-05-01,8581.121,9988.734,11813.954,11959.296
198979772681,2022-08-01,2022-05-01,11317.926,9988.734,8850.625,8977.0
198979772681,2022-07-01,2022-06-01,8581.121,9960.838,11790.732,11959.296
198979772681,2022-08-01,2022-06-01,11317.926,9960.142,8780.81,8977.0
198979772681,2022-09-01,2022-06-01,8736.439,9959.444,9326.139,9739.542
198979772681,2022-08-01,2022-07-01,11317.926,9921.981,8500.625,8977.0
198979772681,2022-09-01,2022-07-01,8736.439,9921.98,8899.971,9739.542
198979772681,2022-10-01,2022-07-01,10236.162,9921.98,9474.969,9479.114
198979772681,2022-09-01,2022-08-01,8736.439,9980.063,9280.223,9739.542
198979772681,2022-10-01,2022-08-01,10236.162,9980.063,9758.6875,9479.114
198979772681,2022-11-01,2022-08-01,9663.429,9980.063,10711.315,11321.472
198979772681,2022-10-01,2022-09-01,10236.162,10019.271,9723.38,9479.114
198979772681,2022-11-01,2022-09-01,9663.429,11030.604,10581.074,11321.472
198979772681,2022-12-01,2022-09-01,10296.829,10000.193,9970.477,9843.564
198979772681,2022-11-01,2022-10-01,9663.429,10910.819,10656.429,11321.472
198979772681,2022-12-01,2022-10-01,10296.829,10066.318,10047.656,9843.564
198979772681,2023-01-01,2022-10-01,7514.2905,9451.719,9337.0205,9572.549
198979772681,2022-12-01,2022-11-01,10296.829,10780.065,9940.914,9843.564
198979772681,2023-01-01,2022-11-01,7514.2905,9043.591,9107.137,9572.549
198979772681,2023-02-01,2022-11-01,6476.3555,9692.333,8253.676,9393.565
198979772681,2023-01-01,2022-12-01,7514.2905,9326.804,9307.853,9572.549
198979772681,2023-02-01,2022-12-01,6476.3555,9526.8,8245.784,9393.565
198979772681,2023-03-01,2022-12-01,10985.448,8630.223,9136.056,8702.458
198979772681,2023-02-01,2023-01-01,6476.3555,10546.777,8107.46,9393.565
198979772681,2023-03-01,2023-01-01,10985.448,8056.33,8926.186,8702.458
198979772681,2023-04-01,2023-01-01,10012.839,10864.681,9442.165,10502.665
198979772681,2023-03-01,2023-02-01,10985.448,8702.458,8910.061,8702.458
198979772681,2023-04-01,2023-02-01,10012.839,10502.665,9259.666,10502.665
198979772681,2023-05-01,2023-02-01,7386.081,10295.579,9663.998,10295.579
198979772681,2023-04-01,2023-03-01,10012.839,9513.519,9433.842,10502.665
198979772681,2023-05-01,2023-03-01,7386.081,10724.145,9702.152,10295.579
198979772681,2023-06-01,2023-03-01,8252.035,9679.441,9302.07,9865.125
198979772681,2023-05-01,2023-04-01,7386.081,10497.134,9554.615,10295.579
198979772681,2023-06-01,2023-04-01,8252.035,9782.189,9358.699,9865.125
198979772681,2023-07-01,2023-04-01,7073.742,8615.248,9757.333,8581.121
198979772681,2023-06-01,2023-05-01,8252.035,10986.289,9204.46,9865.125
198979772681,2023-07-01,2023-05-01,7073.742,8149.0845,9614.581,8581.121
198979772681,2023-08-01,2023-05-01,6457.4683,11484.41,9484.273,11317.926
198979772681,2023-07-01,2023-06-01,7073.742,8581.121,9469.048,8581.121
198979772681,2023-08-01,2023-06-01,6457.4683,11317.926,9327.907,11317.926
198979772681,2023-09-01,2023-06-01,9535.62,8736.439,8237.297,8736.439
247938231780,2022-04-01,2022-03-01,317656.56,306437.44,304218.5,300648.56
247938231780,2022-05-01,2022-03-01,341284.03,306437.44,307817.84,305518.06
247938231780,2022-06-01,2022-03-01,309113.72,306437.44,297690.94,294062.34
247938231780,2022-05-01,2022-04-01,341284.03,307696.72,309452.0,305518.06
247938231780,2022-06-01,2022-04-01,309113.72,307695.6,299497.7,294062.34
247938231780,2022-07-01,2022-04-01,300134.88,307694.44,278744.9,273035.78
247938231780,2022-06-01,2022-05-01,309113.72,321721.62,305533.53,294062.34
247938231780,2022-07-01,2022-05-01,300134.88,321689.0,285417.44,273035.78
247938231780,2022-08-01,2022-05-01,330393.22,321656.34,322942.56,311744.0
247938231780,2022-07-01,2022-06-01,300134.88,316558.78,284254.28,273035.78
247938231780,2022-08-01,2022-06-01,330393.22,316540.03,325126.0,311744.0
247938231780,2022-09-01,2022-06-01,360141.12,316521.28,333880.4,312520.25
247938231780,2022-08-01,2022-07-01,330393.22,311899.28,331786.25,311744.0
247938231780,2022-09-01,2022-07-01,360141.12,311891.0,336094.97,312520.25
247938231780,2022-10-01,2022-07-01,291106.94,311882.7,322844.84,303808.1
247938231780,2022-09-01,2022-08-01,360141.12,315876.53,336857.78,312520.25
247938231780,2022-10-01,2022-08-01,291106.94,315863.16,325694.88,303808.1
247938231780,2022-11-01,2022-08-01,292625.44,315849.8,328551.97,301311.62
247938231780,2022-10-01,2022-09-01,291106.94,333550.47,326243.75,303808.1
247938231780,2022-11-01,2022-09-01,292625.44,342086.9,333887.25,301311.62
247938231780,2022-12-01,2022-09-01,309908.8,366798.6,344283.22,332831.78
247938231780,2022-11-01,2022-10-01,292625.44,301311.62,326198.56,301311.62
247938231780,2022-12-01,2022-10-01,309908.8,332831.78,335907.9,332831.78
247938231780,2023-01-01,2022-10-01,309695.94,303420.2,317314.8,303420.2
247938231780,2022-12-01,2022-11-01,309908.8,332831.78,321087.88,332831.78
247938231780,2023-01-01,2022-11-01,309695.94,303420.2,310606.25,303420.2
247938231780,2023-02-01,2022-11-01,286575.97,300873.22,306784.56,300873.22
247938231780,2023-01-01,2022-12-01,309695.94,303420.2,309466.22,303420.2
247938231780,2023-02-01,2022-12-01,286575.97,300873.22,306450.66,300873.22
247938231780,2023-03-01,2022-12-01,321382.97,326234.72,334305.72,326234.72
247938231780,2023-02-01,2023-01-01,286575.97,300873.22,307883.03,300873.22
247938231780,2023-03-01,2023-01-01,321382.97,326234.72,335430.44,326234.72
247938231780,2023-04-01,2023-01-01,291291.66,317656.56,319840.06,317656.56
247938231780,2023-03-01,2023-02-01,321382.97,326234.72,333112.38,326234.72
247938231780,2023-04-01,2023-02-01,291291.66,317656.56,318684.47,317656.56
247938231780,2023-05-01,2023-02-01,296768.38,341284.03,320546.12,341284.03
247938231780,2023-04-01,2023-03-01,291291.66,317656.56,316961.28,317656.56
247938231780,2023-05-01,2023-03-01,296768.38,341284.03,320922.28,341284.03
247938231780,2023-06-01,2023-03-01,288442.84,309113.72,309528.62,309113.72
247938231780,2023-05-01,2023-04-01,296768.38,341284.03,313807.9,341284.03
247938231780,2023-06-01,2023-04-01,288442.84,309113.72,305777.56,309113.72
247938231780,2023-07-01,2023-04-01,294816.1,300134.88,292035.8,300134.88
247938231780,2023-06-01,2023-05-01,288442.84,290330.25,307522.2,309113.72
247938231780,2023-07-01,2023-05-01,294816.1,292209.16,292631.62,300134.88
247938231780,2023-08-01,2023-05-01,309983.75,327048.97,328947.56,330393.22
247938231780,2023-07-01,2023-06-01,294816.1,266854.47,289363.56,300134.88
247938231780,2023-08-01,2023-06-01,309983.75,303780.94,326987.34,330393.22
247938231780,2023-09-01,2023-06-01,324945.2,330002.62,333457.84,360141.12
312564373859,2022-04-01,2022-03-01,221459.1,221572.47,250908.9,256640.67
312564373859,2022-05-01,2022-03-01,217917.69,219133.19,223186.98,229034.55
312564373859,2022-06-01,2022-03-01,201444.17,216720.78,219278.17,223165.69
312564373859,2022-05-01,2022-04-01,217917.69,219128.11,219901.52,229034.55
312564373859,2022-06-01,2022-04-01,201444.17,216821.67,218526.7,223165.69
312564373859,2022-07-01,2022-04-01,178665.23,214539.52,196339.47,207782.6
312564373859,2022-06-01,2022-05-01,201444.17,215709.36,215940.58,223165.69
312564373859,2022-07-01,2022-05-01,178665.23,213523.42,198392.19,207782.6
312564373859,2022-08-01,2022-05-01,193497.22,211359.64,191378.67,199799.17
312564373859,2022-07-01,2022-06-01,178665.23,210228.62,193755.39,207782.6
312564373859,2022-08-01,2022-06-01,193497.22,210228.61,186235.44,199799.17
312564373859,2022-09-01,2022-06-01,178209.86,210228.61,204969.4,217712.83
312564373859,2022-08-01,2022-07-01,193497.22,176691.88,182831.2,199799.17
312564373859,2022-09-01,2022-07-01,178209.86,174740.3,202330.03,217712.83
312564373859,2022-10-01,2022-07-01,176210.58,172810.28,193118.86,205326.0
312564373859,2022-09-01,2022-08-01,178209.86,191530.08,203459.7,217712.83
312564373859,2022-10-01,2022-08-01,176210.58,189582.92,192704.81,205326.0
312564373859,2022-11-01,2022-08-01,146918.4,187655.58,191621.17,209411.1
312564373859,2022-10-01,2022-09-01,176210.58,205326.0,184965.38,205326.0
312564373859,2022-11-01,2022-09-01,146918.4,209411.1,185560.66,209411.1
312564373859,2022-12-01,2022-09-01,115556.8,174784.42,136821.4,174784.42
312564373859,2022-11-01,2022-10-01,146918.4,194889.88,185914.95,209411.1
312564373859,2022-12-01,2022-10-01,115556.8,167542.02,134538.84,174784.42
312564373859,2023-01-01,2022-10-01,137129.47,189192.17,167642.58,192804.3
312564373859,2022-12-01,2022-11-01,115556.8,136177.28,129717.08,174784.42
312564373859,2023-01-01,2022-11-01,137129.47,154197.16,162345.78,192804.3
312564373859,2023-02-01,2022-11-01,135081.42,151161.8,157073.48,189768.94
312564373859,2023-01-01,2022-12-01,137129.47,133576.67,160259.98,192804.3
312564373859,2023-02-01,2022-12-01,135081.42,130541.305,154693.81,189768.94
312564373859,2023-03-01,2022-12-01,163424.67,164811.27,216915.98,224038.89
312564373859,2023-02-01,2023-01-01,135081.42,136004.62,152369.81,189768.94
312564373859,2023-03-01,2023-01-01,163424.67,170274.6,212979.27,224038.89
312564373859,2023-04-01,2023-01-01,151858.64,167694.78,203434.72,221459.1
312564373859,2023-03-01,2023-02-01,163424.67,169792.42,212513.8,224038.89
312564373859,2023-04-01,2023-02-01,151858.64,167212.62,203319.62,221459.1
312564373859,2023-05-01,2023-02-01,153655.02,163671.22,187872.27,217917.69
312564373859,2023-04-01,2023-03-01,151858.64,163974.4,199030.11,221459.1
312564373859,2023-05-01,2023-03-01,153655.02,160433.0,183261.11,217917.69
312564373859,2023-06-01,2023-03-01,139439.77,143959.5,179200.7,201444.17
312564373859,2023-05-01,2023-04-01,153655.02,154080.67,177161.72,217917.69
312564373859,2023-06-01,2023-04-01,139439.77,137607.17,167212.27,201444.17
312564373859,2023-07-01,2023-04-01,155061.33,114828.234,139791.73,178665.23
312564373859,2023-06-01,2023-05-01,139439.77,137379.73,164336.02,201444.17
312564373859,2023-07-01,2023-05-01,155061.33,114600.8,141391.75,178665.23
312564373859,2023-08-01,2023-05-01,142706.97,129432.766,146374.73,193497.22
312564373859,2023-07-01,2023-06-01,155061.33,115672.125,135839.36,178665.23
312564373859,2023-08-01,2023-06-01,142706.97,130504.09,142404.19,193497.22
312564373859,2023-09-01,2023-06-01,136064.06,115216.734,140002.44,178209.86
346201806622,2022-04-01,2022-03-01,213711.66,205837.81,215645.83,236232.19
346201806622,2022-05-01,2022-03-01,214896.48,209599.0,203326.27,222823.47
346201806622,2022-06-01,2022-03-01,221993.34,209599.0,209311.92,231299.38
346201806622,2022-05-01,2022-04-01,214896.48,214526.14,202659.0,222823.47
346201806622,2022-06-01,2022-04-01,221993.34,214526.14,210272.1,231299.38
346201806622,2022-07-01,2022-04-01,203608.78,214526.14,198690.3,218589.5
346201806622,2022-06-01,2022-05-01,221993.34,214670.36,212372.73,231299.38
346201806622,2022-07-01,2022-05-01,203608.78,214670.36,198842.5,218589.5
346201806622,2022-08-01,2022-05-01,211477.69,214670.36,215493.67,235112.69
346201806622,2022-07-01,2022-06-01,203608.78,217445.98,199190.19,218589.5
346201806622,2022-08-01,2022-06-01,211477.69,217445.98,215990.55,235112.69
346201806622,2022-09-01,2022-06-01,204040.12,217445.98,204315.16,226848.31
346201806622,2022-08-01,2022-07-01,211477.69,212370.1,216701.19,235112.69
346201806622,2022-09-01,2022-07-01,204040.12,212370.1,205543.44,226848.31
346201806622,2022-10-01,2022-07-01,202303.31,212370.1,205438.3,213836.77
346201806622,2022-09-01,2022-08-01,204040.12,212030.78,204567.81,226848.31
346201806622,2022-10-01,2022-08-01,202303.31,212030.78,204200.77,213836.77
346201806622,2022-11-01,2022-08-01,198126.75,212030.78,197214.62,216663.8
346201806622,2022-10-01,2022-09-01,202303.31,197158.08,203649.69,213836.77
346201806622,2022-11-01,2022-09-01,198126.75,204467.38,196687.02,216663.8
346201806622,2022-12-01,2022-09-01,210801.03,218739.44,208093.98,227658.17
346201806622,2022-11-01,2022-10-01,198126.75,208467.8,196553.22,216663.8
346201806622,2022-12-01,2022-10-01,210801.03,221833.86,207527.62,227658.17
346201806622,2023-01-01,2022-10-01,215313.88,206892.7,199378.02,211031.62
346201806622,2022-12-01,2022-11-01,210801.03,214321.39,207878.67,227658.17
346201806622,2023-01-01,2022-11-01,215313.88,201436.27,199230.33,211031.62
346201806622,2023-02-01,2022-11-01,199464.92,196040.66,186939.92,202944.19
346201806622,2023-01-01,2022-12-01,215313.88,198902.08,199386.42,211031.62
346201806622,2023-02-01,2022-12-01,199464.92,194216.38,187976.31,202944.19
346201806622,2023-03-01,2022-12-01,202448.88,212708.92,200698.25,218989.02
346201806622,2023-02-01,2023-01-01,199464.92,205905.64,188593.81,202944.19
346201806622,2023-03-01,2023-01-01,202448.88,221037.05,202697.6,218989.02
346201806622,2023-04-01,2023-01-01,202916.28,215128.0,199966.1,213711.66
346201806622,2023-03-01,2023-02-01,202448.88,216592.27,203983.69,218989.02
346201806622,2023-04-01,2023-02-01,202916.28,212060.6,200695.62,213711.66
346201806622,2023-05-01,2023-02-01,197396.42,213759.11,194288.4,214896.48
346201806622,2023-04-01,2023-03-01,202916.28,202248.86,200081.11,213711.66
346201806622,2023-05-01,2023-03-01,197396.42,206952.42,193113.12,214896.48
346201806622,2023-06-01,2023-03-01,210574.75,216487.89,203184.95,221993.34
346201806622,2023-05-01,2023-04-01,197396.42,207464.9,195661.83,214896.48
346201806622,2023-06-01,2023-04-01,210574.75,216877.42,203168.53,221993.34
346201806622,2023-07-01,2023-04-01,204012.03,200086.97,186993.86,203608.78
346201806622,2023-06-01,2023-05-01,210574.75,209816.08,203171.77,221993.34
346201806622,2023-07-01,2023-05-01,204012.03,195135.34,186454.9,203608.78
346201806622,2023-08-01,2023-05-01,210147.2,205581.53,199327.38,211477.69
346201806622,2023-07-01,2023-06-01,204012.03,195719.77,187552.86,203608.78
346201806622,2023-08-01,2023-06-01,210147.2,206027.23,200314.23,211477.69
346201806622,2023-09-01,2023-06-01,219715.3,200274.44,191649.17,204040.12
349723361976,2022-04-01,2022-03-01,217768.9,201027.56,214904.11,216122.1
349723361976,2022-05-01,2022-03-01,207453.06,201027.53,208097.33,209366.34
349723361976,2022-06-01,2022-03-01,226136.84,201027.52,209964.98,211191.14
349723361976,2022-05-01,2022-04-01,207453.06,217209.58,208518.7,209366.34
349723361976,2022-06-01,2022-04-01,226136.84,216651.7,210388.3,211191.14
349723361976,2022-07-01,2022-04-01,185979.95,216095.25,191340.47,192095.84
349723361976,2022-06-01,2022-05-01,226136.84,204159.95,210121.44,211191.14
349723361976,2022-07-01,2022-05-01,185979.95,204159.95,190991.92,192095.84
349723361976,2022-08-01,2022-05-01,211528.67,204159.94,182491.83,183535.31
349723361976,2022-07-01,2022-06-01,185979.95,228455.47,191727.3,192095.84
349723361976,2022-08-01,2022-06-01,211528.67,228441.48,183070.89,183535.31
349723361976,2022-09-01,2022-06-01,189348.88,228427.52,194331.55,196814.64
349723361976,2022-08-01,2022-07-01,211528.67,204320.06,183743.38,183535.31
349723361976,2022-09-01,2022-07-01,189348.88,204320.05,194301.81,196814.64
349723361976,2022-10-01,2022-07-01,215070.69,204320.05,191860.3,189168.58
349723361976,2022-09-01,2022-08-01,189348.88,204621.78,196186.53,196814.64
349723361976,2022-10-01,2022-08-01,215070.69,204621.78,193842.58,189168.58
349723361976,2022-11-01,2022-08-01,217043.56,204621.78,225477.28,221957.62
349723361976,2022-10-01,2022-09-01,215070.69,189168.58,193323.81,189168.58
349723361976,2022-11-01,2022-09-01,217043.56,221957.62,225086.75,221957.62
349723361976,2022-12-01,2022-09-01,214998.03,216569.56,220048.55,216569.56
349723361976,2022-11-01,2022-10-01,217043.56,215881.75,228463.67,221957.62
349723361976,2022-12-01,2022-10-01,214998.03,234365.17,223667.33,216569.56
349723361976,2023-01-01,2022-10-01,213173.61,195068.33,209500.33,199818.95
349723361976,2022-12-01,2022-11-01,214998.03,234269.05,221863.52,216569.56
349723361976,2023-01-01,2022-11-01,213173.61,196788.94,208774.64,199818.95
349723361976,2023-02-01,2022-11-01,201211.72,204238.92,196334.72,192778.4
349723361976,2023-01-01,2022-12-01,213173.61,197320.12,207825.31,199818.95
349723361976,2023-02-01,2022-12-01,201211.72,192126.84,195305.58,192778.4
349723361976,2023-03-01,2022-12-01,199491.06,201888.34,208218.1,203169.92
349723361976,2023-02-01,2023-01-01,201211.72,182103.45,196728.34,192778.4
349723361976,2023-03-01,2023-01-01,199491.06,217174.36,209448.73,203169.92
349723361976,2023-04-01,2023-01-01,225407.84,210155.95,220509.83,217768.9
349723361976,2023-03-01,2023-02-01,199491.06,203169.92,208941.03,203169.92
